,ID,train,path,eva_nr,category,name,state,city,zip,long,lat,arrival_plan,departure_plan,arrival_change,departure_change,arrival_delay_m,depature_delay_m,info
577,-252510905280979168-2407120201-10,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-12 02:33:00,2024-07-12 02:34:00,2024-07-12 02:33:00,2024-07-12 02:34:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
578,3725909459052547843-2407120232-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-12 02:44:00,2024-07-12 02:45:00,2024-07-12 02:44:00,2024-07-12 02:45:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
579,4098935200730677239-2407120202-4,19,Hennef(Sieg)|Siegburg/Bonn|Troisdorf,8005629,5,Spich,Nordrhein-Westfalen,Troisdorf,53840,7.114916,50.826727,2024-07-12 02:14:00,2024-07-12 02:15:00,2024-07-12 02:14:00,2024-07-12 02:15:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
580,-6033976618559550066-2407120122-15,,Saarbrücken Hbf|Jägersfreude|Dudweiler|Sulzbach(Saar)|Sulzbach(Saar)Altenwald|Friedrichsthal(Saar)|Friedrichsthal(Saar) Mitte|Bildstock|Landsweiler-Reden|Neunkirchen(Saar)Hbf|Wiebelskirchen|Ottweiler(Saar)|Niederlinxweiler|Oberlinxweiler,8005659,4,St. Wendel,Saarland,St. Wendel,66606,7.165293,49.466952,2024-07-12 02:04:00,,2024-07-12 02:04:00,,0,0,
581,2081981143221818074-2407120042-32,6,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord,8005676,4,Starnberg,Bayern,Starnberg,82319,11.34367,47.995963,2024-07-12 02:04:00,2024-07-12 02:05:00,2024-07-12 02:10:00,2024-07-12 02:10:00,6,5,Bauarbeiten
582,2016656486718619580-2407120048-28,8,Wiesbaden Hbf|Wiesbaden Ost|Mainz Nord|Mainz Hbf|Mainz Römisches Theater|Mainz-Gustavsburg|Mainz-Bischofsheim|Rüsselsheim Opelwerk|Rüsselsheim|Raunheim|Kelsterbach|Frankfurt(M) Flughafen Regionalbf|Frankfurt(Main)-Gateway Gardens|Frankfurt am Main - Stadion|Frankfurt-Niederrad|Frankfurt Hbf (tief)|Frankfurt(M)Taunusanlage|Frankfurt(M)Hauptwache|Frankfurt(M)Konstablerwache|Frankfurt(M)Ostendstraße|Frankfurt(M)Mühlberg|Offenbach(Main) Kaiserlei|Offenbach(Main) Ledermuseum|Offenbach(Main) Marktplatz|Offenbach(Main)Ost|Mühlheim(Main)|Mühlheim(Main)-Dietesheim,8005706,5,Steinheim/Main,Hessen,Hanau,63456,8.906852,50.121369,2024-07-12 02:12:00,2024-07-12 02:12:00,2024-07-12 02:15:00,2024-07-12 02:16:00,3,4,
583,8864827325846342282-2407120246-2,8,Hanau Hbf,8005706,5,Steinheim/Main,Hessen,Hanau,63456,8.906852,50.121369,2024-07-12 02:48:00,2024-07-12 02:48:00,,,0,0,
584,-5224680247171799867-2407120209-8,19,Horrem|Sindorf|Buir|Merzenich|Düren|Langerwehe|Eschweiler Hbf,8000348,4,Stolberg (Rheinl) Hbf,Nordrhein-Westfalen,Stolberg (Rheinl),52222,6.217478,50.79448,2024-07-12 02:44:00,2024-07-12 02:44:00,2024-07-12 02:44:00,2024-07-12 02:44:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
585,-1251565744844871983-2407120236-3,19,Aachen Hbf|Aachen-Rothe Erde,8000348,4,Stolberg (Rheinl) Hbf,Nordrhein-Westfalen,Stolberg (Rheinl),52222,6.217478,50.79448,2024-07-12 02:47:00,2024-07-12 02:47:00,2024-07-12 02:47:00,2024-07-12 02:48:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
586,-3639105195943060538-2407120017-3,,Frankfurt(Main)Hbf|Vaihingen(Enz),8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-12 02:04:00,2024-07-12 02:10:00,2024-07-12 02:05:00,2024-07-12 02:12:00,1,2,
587,7162647213947565562-2407120226-1,,,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,,2024-07-12 02:26:00,,2024-07-12 02:26:00,0,0,
588,2686007473625185344-2407120001-5,,München Hbf|Augsburg Hbf|Günzburg|Ulm Hbf,8000096,1,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.181635,48.784084,2024-07-12 02:16:00,2024-07-12 02:22:00,2024-07-12 02:04:00,2024-07-12 02:27:00,-12,5,Information
589,-6058665356135913865-2407120209-7,2,Münster(Westf)Hbf|Münster-Albachten|Senden-Bösensell|Nottuln-Appelhülsen|Buldern|Dülmen,8005811,5,Sythen,Nordrhein-Westfalen,Haltern-Sythen,45721,7.226526,51.77176,2024-07-12 02:37:00,2024-07-12 02:38:00,2024-07-12 02:37:00,2024-07-12 02:38:00,0,0,
590,5069589255347072550-2407112246-7,,Stuttgart Hbf|Ulm Hbf|Augsburg Hbf|München-Pasing|München Ost|Rosenheim,8000116,3,Traunstein,Bayern,Traunstein,83278,12.638801,47.869727,2024-07-12 02:18:00,2024-07-12 02:20:00,2024-07-12 02:31:00,2024-07-12 02:32:00,13,12,Störung
591,7765377771500935247-2407120129-11,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald,8089043,4,Treptower Park,Berlin,Berlin,12435,13.461441,52.493559,2024-07-12 02:01:00,2024-07-12 02:03:00,2024-07-12 02:01:00,2024-07-12 02:03:00,0,0,
592,4154482877971126855-2407120113-15,,Kassel Hbf|Kassel-Wilhelmshöhe|Kassel-Oberzwehren|Baunatal-Rengershausen|Baunatal-Guntershausen|Edermünde-Grifte|Felsberg-Wolfershausen|Felsberg-Altenbrunslar|Felsberg-Gensungen|Wabern(Bz Kassel)|Singlis|Borken(Hess)|Zimmersrode|Schlierbach(Schwalm-Eder-Kr.),8000129,4,Treysa,Hessen,Schwalmstadt-Treysa,34613,9.185673,50.910661,2024-07-12 02:07:00,,2024-07-12 02:15:00,,8,0,
593,8056188967630089101-2407120131-11,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-12 02:07:00,2024-07-12 02:07:00,2024-07-12 02:09:00,2024-07-12 02:09:00,2,2,Bauarbeiten. (Quelle: zuginfo.nrw)
594,-252510905280979168-2407120201-11,19,Köln-Müngersdorf Technologiepark|Köln-Ehrenfeld|Köln Hansaring|Köln Hbf|Köln Messe/Deutz|Köln Trimbornstr|Köln Frankfurter Straße|Köln/Bonn Flughafen|Porz-Wahn|Spich,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-12 02:37:00,2024-07-12 02:38:00,2024-07-12 02:37:00,2024-07-12 02:38:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
595,3725909459052547843-2407120232-3,19,Hennef(Sieg)|Siegburg/Bonn,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-12 02:41:00,2024-07-12 02:42:00,2024-07-12 02:41:00,2024-07-12 02:42:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
596,4098935200730677239-2407120202-3,19,Hennef(Sieg)|Siegburg/Bonn,8000135,3,Troisdorf,Nordrhein-Westfalen,Troisdorf,53840,7.150892,50.813922,2024-07-12 02:11:00,2024-07-12 02:12:00,2024-07-12 02:11:00,2024-07-12 02:12:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
597,2331841857895539712-2407120131-20,4,München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München Leienfelsstr.|München-Aubing|Puchheim|Eichenau(Oberbay)|Fürstenfeldbruck|Buchenau(Oberbay)|Schöngeising|Grafrath,8005920,5,Türkenfeld,Bayern,Türkenfeld,82299,11.077277,48.104725,2024-07-12 02:21:00,2024-07-12 02:21:00,2024-07-12 02:23:00,2024-07-12 02:24:00,2,3,
598,2081981143221818074-2407120042-35,,Ebersberg(Oberbay)|Grafing Stadt|Grafing Bahnhof|Kirchseeon|Eglharting|Zorneding|Baldham|Vaterstetten|Haar|Gronsdorf|München-Trudering|München-Berg am Laim|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|Lochham|Gräfelfing|Planegg|Stockdorf|Gauting|Starnberg Nord|Starnberg|Possenhofen|Feldafing,8005927,3,Tutzing,Bayern,Tutzing,82327,11.27289,47.907142,2024-07-12 02:16:00,,2024-07-12 02:22:00,,6,0,Bauarbeiten
599,8790564045523107375-2407112303-16,,Braunschweig Hbf|Braunschweig-Gliesmarode|Meine|Rötgesbüttel|Gifhorn|Gifhorn Stadt|Triangel|Wahrenholz|Schönewörde|Vorhop|Knesebeck|Wittingen|Bad Bodenteich|Wieren|Stederdorf(Kr Uelzen),8000168,2,Uelzen,Niedersachsen,Uelzen,29525,10.553053,52.969781,2024-07-12 02:02:00,,2024-07-12 02:02:00,,0,0,
600,-9167720142418455719-2407120118-5,,München Hbf|München-Pasing|Augsburg Hbf|Günzburg,8000170,2,Ulm Hbf,Baden-Württemberg,Ulm,89073,9.982227,48.399437,2024-07-12 02:52:00,2024-07-12 02:54:00,2024-07-12 02:52:00,2024-07-12 02:54:00,0,0,
601,-4321951582378922312-2407120223-16,8,München-Pasing|München-Laim|München Hirschgarten|München Donnersbergerbrücke|München Hackerbrücke|München Hbf (tief)|München Karlsplatz|München Marienplatz|München Isartor|München Rosenheimer Platz|München Ost|München Leuchtenbergring|München-Daglfing|München-Englschalking|München-Johanneskirchen,8005986,4,Unterföhring,Bayern,Unterföhring,85774,11.646772,48.19031,2024-07-12 02:57:00,2024-07-12 02:57:00,2024-07-12 03:03:00,2024-07-12 03:03:00,6,6,
602,1095665159166765495-2407120131-16,1,München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Moosach|München-Fasanerie|München-Feldmoching|Oberschleißheim,8006688,5,Unterschleißheim,Bayern,Unterschleißheim,85716,11.568628,48.2737,2024-07-12 02:06:00,2024-07-12 02:07:00,2024-07-12 02:07:00,2024-07-12 02:07:00,1,0,
603,7529602871628123055-2407120135-12,33,Duisburg Hbf|Duisburg-Hochfeld Süd|Rheinhausen Ost|Rheinhausen|Krefeld-Hohenbudberg Chempark|Krefeld-Uerdingen|Krefeld-Linn|Krefeld-Oppum|Krefeld Hbf|Forsthaus|Anrath,8000174,3,Viersen,Nordrhein-Westfalen,Viersen,41747,6.403896,51.254947,2024-07-12 02:12:00,2024-07-12 02:13:00,2024-07-12 02:12:00,2024-07-12 02:13:00,0,0,
604,4275385698506401374-2407120209-4,5,Hannover Flughafen|Langenhagen Pferdemarkt|Langenhagen Mitte,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-12 02:17:00,2024-07-12 02:17:00,2024-07-12 02:17:00,2024-07-12 02:17:00,0,0,Großstörung
605,-7943794576343768944-2407120232-4,5,Hannover Hbf|Hannover-Nordstadt|Hannover-Ledeburg,8006089,4,Hannover - Vinnhorst,Niedersachsen,Hannover,30419,9.707729,52.424043,2024-07-12 02:43:00,2024-07-12 02:44:00,2024-07-12 02:43:00,2024-07-12 02:44:00,0,0,Großstörung
606,4384964956351906439-2407120144-6,RE19,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten|Dinslaken,8006098,5,Voerde (Niederrhein),Nordrhein-Westfalen,Voerde (Niederrhein),46562,6.688813,51.597541,2024-07-12 02:06:00,2024-07-12 02:07:00,2024-07-12 02:09:00,2024-07-12 02:09:00,3,2,
607,-1391171448654195053-2407120109-8,EM24,Köln Hbf|Köln Messe/Deutz|Düsseldorf Hbf|Duisburg Hbf|Oberhausen Hbf|Essen-Altenessen|Gelsenkirchen Hbf,8000192,3,Wanne-Eickel Hbf,Nordrhein-Westfalen,Herne,44649,7.165783,51.531256,2024-07-12 02:20:00,2024-07-12 02:21:00,,,0,0,
608,-2238166171655545371-2407120156-5,2,Essen Hbf|Essen-Kray Nord|Gelsenkirchen-Rotthausen|Gelsenkirchen Hbf,8000192,3,Wanne-Eickel Hbf,Nordrhein-Westfalen,Herne,44649,7.165783,51.531256,2024-07-12 02:11:00,2024-07-12 02:12:00,2024-07-12 02:12:00,2024-07-12 02:13:00,1,1,Bauarbeiten. (Quelle: zuginfo.nrw)
609,2016319756191606416-2407120146-3,42,Essen Hbf|Gelsenkirchen Hbf,8000192,3,Wanne-Eickel Hbf,Nordrhein-Westfalen,Herne,44649,7.165783,51.531256,2024-07-12 01:59:00,2024-07-12 02:00:00,2024-07-12 02:03:00,2024-07-12 02:03:00,4,3,
610,4584806807655155350-2407120217-10,2,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Wischlingen|Dortmund-Huckarde|Dortmund-Westerfilde|Dortmund-Nette/Oestrich|Dortmund-Mengede|Castrop-Rauxel Hbf|Herne,8000192,3,Wanne-Eickel Hbf,Nordrhein-Westfalen,Herne,44649,7.165783,51.531256,2024-07-12 02:47:00,2024-07-12 02:48:00,2024-07-12 02:47:00,2024-07-12 02:49:00,0,1,Bauarbeiten. (Quelle: zuginfo.nrw)
611,7765377771500935247-2407120129-12,9,Flughafen BER (S-Bahn)|Waßmannsdorf|Schönefeld(bei Berlin)|Berlin Grünbergallee|Berlin-Altglienicke|Berlin-Adlershof|Berlin-Johannisthal|Berlin-Schöneweide (S)|Berlin Baumschulenweg|Berlin Plänterwald|Berlin Treptower Park,8089045,4,Warschauer Straße,Berlin,Berlin,10243,13.451646,52.505976,2024-07-12 02:05:00,2024-07-12 02:06:00,2024-07-12 02:06:00,,1,0,
612,-4068911222865023920-2407120222-6,1,Düsseldorf Hbf|Düsseldorf Flughafen|Duisburg Hbf|Mülheim(Ruhr)Hbf|Essen Hbf,8006226,4,Wattenscheid,Nordrhein-Westfalen,Bochum,44867,7.139521,51.473214,2024-07-12 02:57:00,2024-07-12 02:58:00,2024-07-12 02:57:00,2024-07-12 02:58:00,0,0,
613,-2850536344288765402-2407120245-3,1,Dortmund Hbf|Bochum Hbf,8006226,4,Wattenscheid,Nordrhein-Westfalen,Bochum,44867,7.139521,51.473214,2024-07-12 02:59:00,2024-07-12 03:00:00,,,0,0,
614,-5463405634008665571-2407120137-20,1,Düsseldorf Hbf|Düsseldorf Wehrhahn|Düsseldorf-Zoo|Düsseldorf-Derendorf|Düsseldorf-Unterrath|Düsseldorf Flughafen|Angermund|Duisburg-Rahm|Duisburg-Großenbaum|Duisburg-Buchholz|Duisburg-Schlenk|Duisburg Hbf|Mülheim(Ruhr)Styrum|Mülheim(Ruhr)Hbf|Essen West|Essen Hbf|Essen-Steele|Essen-Steele Ost|Essen-Eiberg,8006227,5,Wattenscheid-Höntrop,Nordrhein-Westfalen,Bochum-Wattenscheid,44869,7.153535,51.459894,2024-07-12 02:37:00,2024-07-12 02:38:00,2024-07-12 02:37:00,2024-07-12 02:38:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
615,2851551822660401321-2407120151-11,1,Dortmund Hbf|Dortmund-Dorstfeld|Dortmund-Dorstfeld Süd|Dortmund Universität|Dortmund-Oespel|Dortmund-Kley|Bochum-Langendreer|Bochum-Langendreer West|Bochum Hbf|Bochum-Ehrenfeld,8006227,5,Wattenscheid-Höntrop,Nordrhein-Westfalen,Bochum-Wattenscheid,44869,7.153535,51.459894,2024-07-12 02:22:00,2024-07-12 02:22:00,2024-07-12 02:22:00,2024-07-12 02:22:00,0,0,Bauarbeiten. (Quelle: zuginfo.nrw)
616,2225014177734358357-2407120255-1,S5,,8010372,4,Werdau,Sachsen,Werdau,8412,12.3672795,50.7266423,,2024-07-12 02:55:00,,,0,0,Störung
617,4384964956351906439-2407120144-8,,Duisburg Hbf|Oberhausen Hbf|Oberhausen-Sterkrade|Oberhausen-Holten|Dinslaken|Voerde(Niederrhein)|Friedrichsfeld(Niederrhein),8000242,3,Wesel,Nordrhein-Westfalen,Wesel,46483,6.627134,51.65584,2024-07-12 02:14:00,,2024-07-12 02:16:00,,2,0,
618,-7342042894230444141-2407120044-29,8,München Flughafen Terminal|München Flughafen Besucherpark|Hallbergmoos|Ismaning|Unterföhring|München-Johanneskirchen|München-Englschalking|München-Daglfing|München Leuchtenbergring|München Ost|München Rosenheimer Platz|München Isartor|München Marienplatz|München Karlsplatz|München Hbf (tief)|München Hackerbrücke|München Donnersbergerbrücke|München Hirschgarten|München-Laim|München-Pasing|München-Westkreuz|München-Neuaubing|München-Freiham|Harthaus|Germering-Unterpfaffenhofen|Geisenbrunn|Gilching-Argelsried|Neugilching,8006359,5,Weßling (Oberbay),Bayern,Weßling (Oberbay),82234,11.251768,48.077374,2024-07-12 02:01:00,2024-07-12 02:01:00,2024-07-12 02:01:00,2024-07-12 02:01:00,0,0,Störung
619,-5671562569667632750-2407120248-1,8,,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,,2024-07-12 02:48:00,,,0,0,
620,5645858651361998682-2407120116-16,,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater|Mainz Hbf|Mainz Nord|Wiesbaden Ost,8000250,2,Wiesbaden Hbf,Hessen,Wiesbaden,65189,8.243731,50.070791,2024-07-12 02:18:00,,2024-07-12 02:17:00,,-1,0,
621,-5671562569667632750-2407120248-2,8,Wiesbaden Hbf,8006404,4,Wiesbaden Ost,Hessen,Wiesbaden,65203,8.256293,50.041412,2024-07-12 02:52:00,2024-07-12 02:52:00,,,0,0,
622,5645858651361998682-2407120116-15,8,Frankfurt(Main)Hbf|Frankfurt-Niederrad|Frankfurt am Main - Stadion|Frankfurt(Main)-Gateway Gardens|Frankfurt(M) Flughafen Regionalbf|Kelsterbach|Raunheim|Rüsselsheim|Rüsselsheim Opelwerk|Mainz-Bischofsheim|Mainz-Gustavsburg|Mainz Römisches Theater|Mainz Hbf|Mainz Nord,8006404,4,Wiesbaden Ost,Hessen,Wiesbaden,65203,8.256293,50.041412,2024-07-12 02:12:00,2024-07-12 02:13:00,2024-07-12 02:12:00,2024-07-12 02:13:00,0,0,
623,2786681509473739688-2407120120-45,5,"Wörth(Rhein) Badepark|Wörth(Rhein) Badallee|Wörth(Rhein) Rathaus|Wörth(Rhein) Bürgerpark|Wörth(Rhein) Bienwaldhalle|Wörth(Rhein) Alte Bahnmeisterei|Wörth(Rhein)|Maximiliansau West|Maximiliansau Eisenbahnstraße|Maxau|Karlsruhe-Kniel. Rheinbergstr.|Knielingen Eggensteiner Straße, Karlsruhe|Knielingen Herweghstraße, Karlsruhe|Knielingen Siemens, Karlsruhe|Mühlburg West, Karlsruhe|Starckstraße, Karlsruhe|Lameyplatz, Karlsruhe|Entenfang, Karlsruhe|Kühler Krug, Karlsruhe|Weinbrennerplatz, Karlsruhe|Otto-Sachs-Straße, Karlsruhe|Mathystraße, Karlsruhe|Karlstor/Bundesgerichtshof, Karlsruhe|Karlstor/Bundesgerichtshof, Karlsruhe|Ettlinger Tor/Staatstheater, Karlsruhe|Rüppurrer Tor, Karlsruhe|Ostendstraße, Karlsruhe|Wolfartsweierer Straße, Karlsruhe|Schloss Gottesaue, Karlsruhe|Tullastraße/Alter Schlachthof, Karlsruhe|Weinweg, Karlsruhe|Durlach Untermühlstraße, Karlsruhe|Karlsruhe-Durlach|Durlach Hubstraße, Karlsruhe|Grötzingen|Grötzingen Oberausstraße|Grötzingen Krappmühlenweg|Berghausen Pfinzbrücke|Berghausen(Baden)|Berghausen Am Stadion|Söllingen Reetzstr.|Söllingen(b Karlsr)|Söllingen Kapellenstraße|Kleinsteinbach",8006440,5,Wilferdingen-Singen,Baden-Württemberg, Remchingen,75196,8.572415,48.953862,2024-07-12 02:31:00,2024-07-12 02:32:00,,,0,0,
624,6145212692160030057-2407120209-7,5,Pforzheim Hbf|Ispringen|Ersingen|Ersingen West|Bilfingen|Königsbach(Baden),8006440,5,Wilferdingen-Singen,Baden-Württemberg, Remchingen,75196,8.572415,48.953862,2024-07-12 02:24:00,2024-07-12 02:24:00,,,0,0,
625,5089820149948252230-2407111646-17,,München Hbf|München-Pasing|Augsburg Hbf|Ulm Hbf|Stuttgart Hbf|Mannheim Hbf|Frankfurt(Main)Hbf|Fulda|Bad Hersfeld|Eisenach|Gotha|Erfurt Hbf|Leipzig Hbf|Berlin Südkreuz|Berlin Hbf|Berlin-Spandau,8010382,3,Wittenberge,Brandenburg,Wittenberge,19322,11.762871,53.003115,2024-07-12 02:04:00,2024-07-12 02:05:00,2024-07-12 02:26:00,2024-07-12 02:27:00,22,22,
626,2486451199813755073-2407120136-13,52,"Marktplatz (Pyramide U), Karlsruhe|Ettlinger Tor/Staatstheater (U), Karlsruhe|Kongresszentrum (U), Karlsruhe|Augartenstraße, Karlsruhe|Poststraße, Karlsruhe|Karlsruhe Bahnhofsvorplatz|Karlsruhe Albtalbahnhof|Karlsruhe West|Karlsruhe-Mühlburg|Karlsruhe-Knielingen|Maximiliansau Eisenbahnstraße|Maximiliansau West",8000254,4,Wörth (Rhein),Rheinland-Pfalz,Wörth,76744,8.273146,49.045678,2024-07-12 02:00:00,2024-07-12 02:01:00,,,0,0,
627,-2934451421014677785-2407120201-36,5,"Söllingen(b Karlsr)|Söllingen Reetzstr.|Berghausen Am Stadion|Berghausen(Baden)|Berghausen Pfinzbrücke|Grötzingen Krappmühlenweg|Grötzingen Oberausstraße|Grötzingen|Durlach Hubstraße, Karlsruhe|Karlsruhe-Durlach|Durlach Untermühlstraße, Karlsruhe|Weinweg, Karlsruhe|Tullastraße/Alter Schlachthof, Karlsruhe|Schloss Gottesaue, Karlsruhe|Wolfartsweierer Straße, Karlsruhe|Ostendstraße, Karlsruhe|Betriebsstelle nicht bekannt 190085|Ettlinger Tor/Staatstheater, Karlsruhe|Karlstor/Bundesgerichtshof, Karlsruhe|Karlstor/Bundesgerichtshof, Karlsruhe|Mathystraße, Karlsruhe|Otto-Sachs-Straße, Karlsruhe|Weinbrennerplatz, Karlsruhe|Kühler Krug, Karlsruhe|Entenfang, Karlsruhe|Lameyplatz, Karlsruhe|Starckstraße, Karlsruhe|Mühlburg West, Karlsruhe|Knielingen Siemens, Karlsruhe|Knielingen Herweghstraße, Karlsruhe|Knielingen Eggensteiner Straße, Karlsruhe|Karlsruhe-Kniel. Rheinbergstr.|Maxau|Maximiliansau Eisenbahnstraße|Maximiliansau West",8000254,4,Wörth (Rhein),Rheinland-Pfalz,Wörth,76744,8.273146,49.045678,2024-07-12 02:56:00,2024-07-12 02:58:00,,,0,0,
628,-6327694885533817359-2407120101-34,5,"Söllingen(b Karlsr)|Söllingen Reetzstr.|Berghausen Am Stadion|Berghausen(Baden)|Berghausen Pfinzbrücke|Grötzingen Krappmühlenweg|Grötzingen Oberausstraße|Grötzingen|Durlach Hubstraße, Karlsruhe|Karlsruhe-Durlach|Durlach Untermühlstraße, Karlsruhe|Weinweg, Karlsruhe|Tullastraße/Alter Schlachthof, Karlsruhe|Gottesauer Platz/BGV, Karlsruhe|Durlacher Tor/KIT-Campus Süd (U), Karlsruhe|Kronenplatz (U), Karlsruhe|Marktplatz (Kaiserstraße U), Karlsruhe|Europaplatz/Postgalerie (U), Karlsruhe|Mühlburger Tor, Karlsruhe|Yorckstraße, Karlsruhe|Händelstraße, Karlsruhe|Philippstraße, Karlsruhe|Karlsruhe Entenfang|Lameyplatz, Karlsruhe|Starckstraße, Karlsruhe|Mühlburg West, Karlsruhe|Knielingen Siemens, Karlsruhe|Knielingen Herweghstraße, Karlsruhe|Knielingen Eggensteiner Straße, Karlsruhe|Karlsruhe-Kniel. Rheinbergstr.|Maxau|Maximiliansau Eisenbahnstraße|Maximiliansau West",8000254,4,Wörth (Rhein),Rheinland-Pfalz,Wörth,76744,8.273146,49.045678,2024-07-12 01:55:00,2024-07-12 02:04:00,,,0,0,
629,2059956963160569754-2407120220-7,5,Wörth(Rhein) Badepark|Wörth(Rhein) Badallee|Wörth(Rhein) Rathaus|Wörth(Rhein) Bürgerpark|Wörth(Rhein) Bienwaldhalle|Wörth(Rhein) Alte Bahnmeisterei,8000254,4,Wörth (Rhein),Rheinland-Pfalz,Wörth,76744,8.273146,49.045678,2024-07-12 02:27:00,2024-07-12 02:28:00,,,0,0,
630,-3927096025170759993-2407120143-5,7,Hamburg Hbf|Hamburg Dammtor|Pinneberg|Elmshorn,8006572,4,Wrist,Schleswig-Holstein,Wrist,25563,9.748128,53.932382,2024-07-12 02:21:00,2024-07-12 02:22:00,2024-07-12 02:23:00,2024-07-12 02:24:00,2,2,
631,-5823467880284210293-2407120054-24,8,Mönchengladbach Hbf|Mönchengladbach-Lürrip|Korschenbroich|Kleinenbroich|Büttgen|Neuss Hbf|Neuss Am Kaiser|Neuss Rheinparkcenter|Düsseldorf-Hamm|Düsseldorf Völklinger Str.|Düsseldorf-Bilk|Düsseldorf Friedrichstadt|Düsseldorf Hbf|Düsseldorf-Flingern|Düsseldorf-Gerresheim|Erkrath|Hochdahl|Hochdahl-Millrath|Haan-Gruiten|Wuppertal-Vohwinkel|Wuppertal-Sonnborn|Wuppertal-Zoologischer Garten|Wuppertal-Steinbeck,8000266,2,Wuppertal Hbf,Nordrhein-Westfalen,Wuppertal,42103,7.149543,51.254363,2024-07-12 02:02:00,2024-07-12 02:03:00,2024-07-12 02:01:00,2024-07-12 02:03:00,-1,0,Information. (Quelle: zuginfo.nrw)
